time,seconds_elapsed,z,y,x
1764585811018901000,146.77990087890626,4.491002966754138,3.0074124687105415,-6.5630731521993875
1764585811028855800,146.7898557128906,4.765063361257314,1.660390541756153,-5.546437610343098
1764585811038810600,146.799810546875,4.379259040319919,-1.2799655757695436,-3.786404206573963
1764585811048766000,146.80976586914062,3.904797069503367,-3.370146295183897,-2.410707097016275
1764585811058720800,146.819720703125,3.56510831079185,-1.677030126389861,-2.9321406623661517
1764585811068675800,146.82967578125,3.754374160584807,2.889889666613936,-4.418025701087713
1764585811078631000,146.839630859375,4.360881087586283,8.852295265489817,-6.795680715590715
1764585811088585000,146.8495849609375,4.845608724090456,14.594551800531148,-8.858956476944684
1764585811098539800,146.8595397949219,2.708973419754207,12.906984498035907,-6.556209696170687
1764585811108494800,146.86949487304688,2.2852654846191407,6.230991069099307,-4.028639722271263
1764585811118450000,146.87944995117186,5.324263178160787,2.1775708335757256,-3.78318349096179
1764585811128404700,146.88940478515624,5.948652967855334,-0.16628478717803954,-3.695032037039101
1764585811138359800,146.89935986328126,3.960328402589261,-0.9017337359130382,-3.6389202737167476
1764585811148315000,146.90931494140625,3.2015298501878977,-1.5741145263165235,-3.6197646146088838
1764585811158269000,146.91926904296875,3.407373033033311,-2.293537053880095,-3.326437209577858
1764585811168223700,146.9292236328125,3.2470272805154323,-2.3604513662457465,-3.090937724137306
1764585811178178800,146.9391787109375,3.6615883248597383,-1.6366554459035396,-3.0240856633529067
1764585811188134000,146.9491337890625,4.964269590306282,0.23234628210663794,-2.2325949477918443
1764585811198089000,146.9590888671875,6.4092866120666265,4.993671041357517,-1.2036335928477346
1764585811208043800,146.96904370117187,6.370194372606277,10.87485206296444,-0.5548498050004244
1764585811217998800,146.9789987792969,5.05798832296729,12.814349468958378,-0.25124811258390545
1764585811227953000,146.9889528808594,4.6706265434548255,8.199119526293874,-0.8180847079761325
1764585811237908000,146.99890795898438,7.150223636823892,0.6791676740646362,-2.604354230633378
1764585811247862800,147.00886279296876,8.117872737193107,-3.4729870764553543,-3.203331931173801
1764585811257817900,147.01881787109374,6.390732718244195,-3.937797714090347,-2.013284818999469
1764585811267773000,147.02877294921876,5.419441461980343,-3.072050652837753,-1.345117700768262
1764585811277727700,147.03872778320311,5.3488049142211676,-2.192406583657861,-0.9332853507354855
1764585811287682800,147.04868286132813,5.514408148875832,-2.104040317940712,-0.7857773063503205
1764585811297636900,147.05863696289063,5.079460150063038,-2.2509078724652527,-0.5260790530681609
1764585811307592000,147.06859204101562,3.4532238068431615,-1.8991659801274536,-0.9253849528744816
1764585811317546800,147.07854663085936,2.059095260798931,-1.5761030697852372,-1.2555642710931598
1764585811327501800,147.08850170898438,2.8858050276488063,-1.4777590154111384,-0.8057432589277624
1764585811337457000,147.09845678710937,4.380324623724818,-1.1232704547137022,-0.5007561035022139
1764585811347412000,147.1084118652344,4.658044417518377,-0.35054829863905906,-0.6891608064211905
1764585811357366800,147.11836669921874,4.382074974523484,0.631250323113799,-1.1881515076860785
1764585811367320800,147.12832080078124,3.8607565599858757,1.4066729703187941,-2.265472988912463
1764585811377276000,147.13827587890626,3.304658216229081,1.7119272522479294,-3.0204227569311857
1764585811387231000,147.14823095703125,3.679651220294833,2.1884715822964904,-3.1470956646889445
1764585811397185800,147.15818579101563,4.446913357397913,4.565055752697587,-3.385726726153493
1764585811407140600,147.168140625,3.734773972579837,8.359360941654444,-3.360063292586803
1764585811417096000,147.17809594726563,2.703943901154399,8.578194831237196,-2.966346298828721
1764585811427050800,147.18805078125,2.1188976953327656,2.8545646707326173,-2.1467660915978253
1764585811437004800,147.1980048828125,2.3738614674389362,-4.653098777809739,-2.10325632795617
1764585811446959600,147.20795971679686,3.238428378996253,-7.447244343414902,-3.103804219973087
1764585811456915000,147.2179150390625,3.620860593152046,-6.440692388677597,-3.6998908752471205
1764585811466869800,147.22786987304687,4.208013123603165,-4.359996705967188,-2.7921815720558163
1764585811476824800,147.2378249511719,4.519566797937452,-3.2035365138351914,-2.263537344674766
1764585811486780000,147.24777978515624,4.121892006464302,-2.159187620145082,-1.7693334392949938
1764585811496735000,147.25773486328126,3.1665090979501604,-1.1406740094572305,-1.4007346663109956
1764585811506688800,147.26768872070312,2.749629255269468,-0.24734686736166475,-1.1187664212927222
1764585811516643800,147.27764379882814,3.06358005387336,-0.21087620857656,-0.6245924726597964
