time,seconds_elapsed,z,y,x
1764585671161163500,6.92216357421875,0.27212791033694517,9.802662976190447,0.06434893255678471
1764585671171118800,6.932118896484375,0.2658752796829678,9.802760591346026,0.07463085525946225
1764585671181072600,6.94207275390625,0.26146215768214315,9.802784556743502,0.08615565872928127
1764585671191026700,6.952026611328125,0.2594684996468946,9.802723181945085,0.0982620295132976
1764585671200980700,6.961980712890625,0.2599159511534497,9.802586988344787,0.11006058559031225
1764585671210934500,6.9719345703125,0.2625785944914445,9.802382990205288,0.12128975341469049
1764585671220889600,6.9818896484375,0.2672263472320512,9.802120539876817,0.13191291816993617
1764585671230844000,6.991843994140625,0.2741855735191144,9.801778594571351,0.14261054553403518
1764585671240797700,7.001797607421875,0.28308627099646255,9.80135364715755,0.1539181671557948
1764585671250751700,7.011751708984375,0.29332240006234495,9.800856803551316,0.16593960873587055
1764585671260706600,7.02170654296875,0.3031041546905413,9.800335410025715,0.17875634714579208
1764585671270660600,7.03166064453125,0.31043888149280097,9.799853179466723,0.19210280851824207
1764585671280614700,7.04161474609375,0.3142741122741252,9.799449274840951,0.20594613176323473
1764585671290568700,7.051568603515625,0.31426289676036684,9.79913246397674,0.22055629292856901
1764585671300522500,7.0615224609375,0.3108622945366427,9.798870598170161,0.236426135298796
1764585671310477800,7.071477783203125,0.30510623349426313,9.798620422801374,0.2536809657540172
1764585671320431600,7.081431640625,0.2984750335851684,9.79836849386692,0.27067984868679196
1764585671330385700,7.0913857421875,0.2914527337329462,9.798165080249309,0.28534051619665696
1764585671340339700,7.101339599609375,0.2833635535678826,9.798072725790739,0.2964289512429386
1764585671350294500,7.11129443359375,0.2743191733035259,9.798122410151361,0.3032235798191279
1764585671360248600,7.12124853515625,0.2638591540875844,9.798298351240158,0.30681133864540605
1764585671370203000,7.131202880859375,0.2510986211106181,9.79853625164926,0.30989896592982114
1764585671380156700,7.14115673828125,0.2371966995461844,9.798750771182775,0.31400767989028244
1764585671390110700,7.15111083984375,0.22365701715657485,9.79892905035913,0.31835082366112616
1764585671400065500,7.1610654296875,0.21161719966959208,9.799051215434075,0.32278584696650503
1764585671410019600,7.17101953125,0.20100547875696792,9.799128372323512,0.32720351727828384
1764585671419973600,7.1809736328125,0.1911058333701454,9.799179225727915,0.331593240137212
1764585671429927700,7.190927734375,0.18132796946577726,9.799196176862717,0.3365165218835696
1764585671439882800,7.2008828125,0.1716148413606919,9.799183901903033,0.3419946610337123
1764585671449836800,7.2108369140625,0.16233610435118898,9.799159351983667,0.3471745478896424
1764585671459790600,7.22079052734375,0.1532789194041863,9.799090962922573,0.3531806929692626
1764585671469744600,7.23074462890625,0.14314773028381167,9.798999777507781,0.3598518778288737
1764585671479698700,7.24069873046875,0.13096338062644935,9.79890976113677,0.36686738261412827
1764585671489653500,7.250653564453125,0.11705924883862025,9.798789349627494,0.3747072824595496
1764585671499607600,7.260607666015625,0.10207871085777878,9.79859178122878,0.38417237235400825
1764585671509561900,7.270561767578125,0.0872079625274986,9.79827438584268,0.3957487187813967
1764585671519515600,7.280515625,0.07340672942514065,9.797831902772188,0.40926830823104826
1764585671529470700,7.290470703125,0.0605866711135488,9.797258486798405,0.4247970090134069
1764585671539424800,7.3004248046875,0.04842629142024089,9.796564659315347,0.4420259743750095
1764585671549378600,7.310378662109375,0.035959528641903306,9.79575568102002,0.46073246494326736
1764585671559332600,7.32033251953125,0.02236024556914344,9.794879482707382,0.4798027107900008
1764585671569286700,7.33028662109375,0.006987684054923011,9.7940623211056,0.4966620391216129
1764585671579241700,7.34024169921875,-0.010276746487349737,9.793359141272306,0.5102904227079823
1764585671589195800,7.35019580078125,-0.0283622396300314,9.792750653985141,0.521165379400365
1764585671599149800,7.36014990234375,-0.04586455574003048,9.792205295062065,0.5300805072618648
1764585671609103600,7.370103515625,-0.06171247397281695,9.791666950401662,0.5383686988640576
1764585671619058700,7.38005859375,-0.07611663683780934,9.791063723811506,0.5474123119434341
1764585671629012500,7.390012451171875,-0.0900582008594647,9.790371065372229,0.5576003458175808
1764585671638966500,7.399966552734375,-0.1043104976309929,9.789555072814226,0.5692901260241866
1764585671648920800,7.4099208984375,-0.11989915757281705,9.788591780740022,0.5826414462348446
1764585671658875600,7.419875732421875,-0.13780775749534369,9.787433258354664,0.5979584770279005
1764585671668829700,7.42982958984375,-0.1584191318368539,9.786035666516423,0.615478534290567
1764585671678783700,7.43978369140625,-0.18085879931775853,9.784356919649243,0.6356511884212493
1764585671688737500,7.449737548828125,-0.20345983137283474,9.782468913945555,0.6574998129401356
1764585671698691600,7.459691650390625,-0.22476965457359327,9.78040613619685,0.6808208480991422
1764585671708646700,7.469646728515625,-0.24259404681138694,9.778286659824847,0.7047508820019662
1764585671718600700,7.4796005859375,-0.2556789711708203,9.776254861736296,0.7279257866885512
1764585671728554800,7.4895546875,-0.26476381130972876,9.774432907006144,0.7488282163985073
1764585671738508800,7.4995087890625,-0.2710597879150882,9.772862296688556,0.7668587439339607
1764585671748462600,7.509462646484375,-0.27488438770454376,9.771659935161471,0.7806975188679993
1764585671758417700,7.519417724609375,-0.2768618252573535,9.77089596505165,0.7895241647284478
1764585671768371500,7.529371337890625,-0.27877423474993557,9.770442960587143,0.7944304953400045
1764585671778325000,7.539324951171875,-0.28366460060738025,9.769989371600747,0.7982705849595367
1764585671788279000,7.549279052734375,-0.29335661285920067,9.769375039094687,0.8022735369905829
1764585671798234000,7.559234130859375,-0.3074874478086829,9.768525144267082,0.8073154036153107
1764585671808188000,7.56918798828125,-0.32580161459110674,9.767396432498098,0.8137654565375297
1764585671818142000,7.579141845703125,-0.34738888476006685,9.765941557514667,0.8222563676375896
1764585671828096300,7.58909619140625,-0.3710443760378286,9.764095052865146,0.8337729101691395
1764585671838051000,7.599051025390625,-0.3954190484356135,9.761875623250008,0.8484252665083855
1764585671848005000,7.609005126953125,-0.4188971738524735,9.75940894087553,0.8653731864389032
1764585671857959000,7.618958984375,-0.44037857249416407,9.756724231836198,0.8847546901918947
1764585671867913000,7.628912841796875,-0.45833450042344626,9.75390683632791,0.9064294925138354
1764585671877867000,7.638866943359375,-0.4722221194678917,9.75114789300859,0.9287173121675848
1764585671887822000,7.648822021484375,-0.48129674874003975,9.748642047667502,0.9501284951172768
1764585671897776000,7.658776123046875,-0.4850386752147227,9.746448921537398,0.9704973294071852
1764585671907730200,7.668730224609375,-0.48437188186906277,9.744481420856713,0.9903692470256239
1764585671917684000,7.67868408203125,-0.4808089286904782,9.742651867341994,1.0099212850399315
1764585671927638000,7.688637939453125,-0.4765501387348398,9.741097039115429,1.0267914635591209
1764585671937593000,7.698593017578125,-0.47441433228254315,9.740018011707066,1.0379500594984739
1764585671947547000,7.708546875,-0.47684049998354167,9.7397497161597,1.0393629219710827
1764585671957501000,7.7185009765625,-0.48382648641336706,9.740355865359305,1.0304126497309654
1764585671967455200,7.728455322265625,-0.49302068694457407,9.74131623482406,1.016891708574444
1764585671977410000,7.73841015625,-0.5026246738530695,9.742066176408528,1.0049472960196435
1764585671987364000,7.748364013671875,-0.5118213586023077,9.74258523184657,0.9952139836430549
1764585671997318100,7.758318115234375,-0.52039841361586,9.743170338258146,0.9849882846396416
1764585672007272000,7.76827197265625,-0.5258822883870452,9.7442271538347,0.971534198174253
1764585672017227000,7.77822705078125,-0.527208532022126,9.74579425702095,0.9549470743801444
1764585672027181000,7.78818115234375,-0.5267301008554175,9.747558344084023,0.9370430958338082
1764585672037135000,7.798135009765625,-0.5306099744960665,9.749066995081305,0.9189920369669794
1764585672047089200,7.808089111328125,-0.5441002282533794,9.750131993964313,0.8995878829907625
1764585672057043200,7.818043212890625,-0.5665378681739792,9.750705409938096,0.8792964247860013
1764585672066998000,7.827998046875,-0.5922368479780853,9.750892456942797,0.8600854552943259
1764585672076952000,7.8379521484375,-0.6159071349661797,9.750857385629415,0.8437012336611748
1764585672086905900,7.84790576171875,-0.6344535761345178,9.750683782628178,0.8318854889873415
1764585672096860000,7.85785986328125,-0.6465823322802782,9.750497904667258,0.8246905359819531
1764585672106815000,7.86781494140625,-0.6531716475427151,9.75047569283545,0.8197595093205571
1764585672116769000,7.87776904296875,-0.656956207582727,9.750752171689271,0.8134104325547814
1764585672126723000,7.88772314453125,-0.6606066929142922,9.751398068377375,0.8026303876042366
1764585672136677000,7.897677001953125,-0.6657995123170316,9.75239584724307,0.7860548081174492
1764585672146631000,7.907630859375,-0.6735881203666328,9.753512284052372,0.7652874029640108
1764585672156586000,7.9175859375,-0.6849097979132086,9.754365101489425,0.7440965117014944
1764585672166540000,7.9275400390625,-0.6992141445323824,9.7548029083848,0.7247718527022748
1764585672176494000,7.937494140625,-0.7158874853052198,9.754946700769663,0.7063181313186884
1764585672186448100,7.9474482421875,-0.7348213183559477,9.754846163004636,0.688034286609292
1764585672196403000,7.95740283203125,-0.756735847717896,9.754493696305156,0.6690167207978666
1764585672206357000,7.96735693359375,-0.7817937166068702,9.753910927981138,0.6483776912644506
1764585672216311000,7.97731103515625,-0.809331858004257,9.753159232831,0.6255115602660923
1764585672226264800,7.987264892578125,-0.8374368395041674,9.752373635411262,0.6002446882689372
1764585672236219100,7.99721923828125,-0.8629122031528502,9.751765148124099,0.5734561231298372
1764585672246174200,8.00717431640625,-0.8828758907079696,9.751525494149327,0.5465277111286297
1764585672256128000,8.0171279296875,-0.8984084639478475,9.751554135721921,0.5200620212683453
1764585672266082000,8.02708203125,-0.9117725340422242,9.75161317243278,0.4950811996709555
1764585672276036000,8.0370361328125,-0.9237480723876506,9.7515781011194,0.47306901862081135
1764585672285991000,8.046990966796875,-0.9335063000097871,9.751534261977673,0.4544711395261809
1764585672295945200,8.0569453125,-0.9415601348668337,9.75144483012855,0.4395153432609513
1764585672305899300,8.066899169921875,-0.9482157202985138,9.751327341228723,0.42768597192056473
1764585672315853000,8.07685302734375,-0.9540062133334577,9.751209852328897,0.4173134848576039
1764585672325808000,8.08680810546875,-0.9601664164636283,9.751097039604186,0.4056616620412096
1764585672335762000,8.096761962890625,-0.9682332569327204,9.750891287899016,0.3911749445924535
1764585672345716000,8.106716064453124,-0.9789521462805568,9.750498489189148,0.37392449805140493
1764585672355670000,8.116669921875,-0.9915114758633077,9.749964236181974,0.3542489067226648
1764585672365624000,8.1266240234375,-1.0038977869667112,9.749403679689765,0.3341964449055493
1764585672375579100,8.1365791015625,-1.0140105271149427,9.748957104966044,0.31622122775390743
1764585672385533200,8.146533203125,-1.0208584933135658,9.748719789078832,0.30115524911247193
1764585672395487000,8.156487060546874,-1.0257269761327654,9.748583595478534,0.28876608846485613
1764585672405441000,8.16644091796875,-1.0309197224702686,9.748324652281402,0.2788563966080546
1764585672415396000,8.17639599609375,-1.0371437115516513,9.747888014429806,0.2708990078628063
1764585672425350000,8.186349853515624,-1.045138290502131,9.74723218086958,0.26370736105935644
1764585672435304200,8.19630419921875,-1.0538203402601183,9.746485746416448,0.25662149445163085
1764585672445258200,8.20625830078125,-1.0614986198030412,9.745839265206456,0.24946444403752682
1764585672455212000,8.2162119140625,-1.06644097157605,9.74549381276965,0.24172900921357796
1764585672465167000,8.2261669921875,-1.0680590012319386,9.745519531732796,0.23339734379583968
1764585672475121000,8.236120849609375,-1.0672781530525535,9.745822314071654,0.22414288271106778
1764585672485075000,8.246074951171876,-1.0662307628914713,9.74614964632988,0.21464915124401449
1764585672495029000,8.256029052734375,-1.0657976321712135,9.74641151213646,0.20471481813630088
1764585672504984000,8.265984130859374,-1.0656475561760366,9.746636553063988,0.19453558862311765
1764585672514938000,8.275938232421876,-1.0643980675715952,9.746952194884418,0.18536031198808922
1764585672524892200,8.28589208984375,-1.0608875752326101,9.747452545621991,0.17909812805447725
1764585672534846000,8.295845947265626,-1.0542864964671432,9.748224114516377,0.17604305133279413
1764585672544800000,8.305800048828125,-1.0441402193754912,9.74933762871623,0.1748808208866976
1764585672554755000,8.315755126953125,-1.0298206021219491,9.750878428417444,0.17386389892911538
1764585672564708900,8.325708984375,-1.0114892650090157,9.752827808919548,0.17216741547584533
1764585672574663200,8.3356630859375,-0.990202950548008,9.755060098016262,0.16936487047681584
1764585672584617200,8.3456171875,-0.9676323684301227,9.757394678443669,0.1652611432187259
1764585672594572000,8.355572021484376,-0.9457366898991167,9.759635150846838,0.1595800105760805
1764585672604526000,8.365526123046875,-0.9259325768198817,9.761666948935389,0.15124976993044836
1764585672614480100,8.375480224609374,-0.9092812286831438,9.763393626597523,0.14048799128895625
1764585672624434000,8.385433837890625,-0.8956387069735675,9.764807585048676,0.1293599092188757
1764585672634388000,8.395387939453125,-0.884902428099513,9.765908239766954,0.1197785634004511
1764585672644343000,8.405343017578126,-0.8766057243973017,9.766749951288103,0.11201801240155472
1764585672654297000,8.415297119140625,-0.8697283129084855,9.767431503811478,0.1060537519685924
1764585672664251100,8.425251220703124,-0.8627353122159838,9.768094351634383,0.10208841026788577
1764585672674205200,8.435205078125,-0.8533098967447876,9.768937232199312,0.10066940118228085
1764585672684160000,8.445159912109375,-0.8397853753916918,9.770106860500574,0.10072779857232235
1764585672694114000,8.455114013671874,-0.8219020743072032,9.771620772194861,0.10137879156065173
1764585672704067800,8.46506787109375,-0.801448045951873,9.773298934540152,0.10347149865673855
1764585672714022100,8.475022216796875,-0.7816261780202388,9.77484850206971,0.10846221048296428
1764585672723977200,8.484977294921874,-0.7660659130558372,9.775980720970034,0.11716089171534404
1764585672733931000,8.494930908203125,-0.7579050376277416,9.776470550313592,0.1287156016996596
1764585672743885000,8.504885009765625,-0.7579011651702224,9.776328511494398,0.13914856851189397
1764585672753839000,8.514839111328126,-0.7629309760309755,9.775902395036816,0.1415911119589582
1764585672763793000,8.52479296875,-0.769252945594117,9.77550316658616,0.13485135537516324
1764585672773748200,8.534748291015624,-0.7728088845100254,9.775414319258928,0.12011863640923984
1764585672783702300,8.544702392578126,-0.7736291879169642,9.775589675825834,0.09865480995685792
1764585672793656300,8.55465625,-0.7706689498718827,9.776053786206244,0.07216955687957816
1764585672803610400,8.5646103515625,-0.7608680521517992,9.776990190273523,0.04385173634658567
1764585672813565200,8.574565185546875,-0.744226348626241,9.778353295320272,0.017743497604865113
1764585672823519200,8.584519287109375,-0.7233574558597058,9.779934427031874,-0.0022628122418456766
1764585672833473300,8.594473388671876,-0.7018671432591974,9.78148983978033,-0.014297795864089857
1764585672843427300,8.60442724609375,-0.6834140063975006,9.782788062897325,-0.020046710213052574
1764585672853381400,8.61438134765625,-0.671251932504028,9.783623344677686,-0.02310885142976185
1764585672863336400,8.62433642578125,-0.6664784344919026,9.783946000760793,-0.024600144866865594
1764585672873290200,8.634290283203125,-0.6686840547773987,9.783795194113255,-0.02475392207291443
1764585672883244300,8.644244384765624,-0.6762594584677368,9.783274969631433,-0.024499579702375922
1764585672893198300,8.6541982421875,-0.6860972541321069,9.78258932545483,-0.02472538553159684
1764585672903153400,8.6641533203125,-0.6948855407435447,9.781967978686094,-0.025033892075053882
1764585672913107500,8.674107421875,-0.6996627650827169,9.781630709555744,-0.023983650086470878
1764585672923061200,8.684061279296875,-0.7000216615229845,9.781613758420944,-0.019842376430123113
1764585672933015300,8.694015380859375,-0.697507121418789,9.781804897078871,-0.012410013922688085
1764585672942969300,8.70396923828125,-0.6941219359599053,9.782054487925768,-0.0032760879301888053
1764585672952924200,8.713924072265625,-0.6911432854752987,9.782264915806055,0.005371311495758709
1764585672962878200,8.723878173828124,-0.6884700476780533,9.782446117591856,0.012218964313017203
1764585672972832300,8.733832275390625,-0.685579513868317,9.782641932424902,0.016157099488034146
1764585672982786300,8.743786376953125,-0.6815216167796403,9.7829254255414,0.017140885219350456
1764585672992741400,8.753741455078124,-0.6759191205974668,9.783315886163711,0.015909390070970402
1764585673002695400,8.7636953125,-0.6687171533294022,9.783813898813724,0.01381519769562874
1764585673012649200,8.773649169921875,-0.659309054319188,9.784454534804821,0.011692930003273067
1764585673022603300,8.783603271484376,-0.6480241285864263,9.785211490651964,0.008982622444271691
1764585673032558000,8.79355810546875,-0.6367575422279537,9.785953248929976,0.00567665625528316
1764585673042512400,8.803512451171875,-0.625692688986659,9.786669288244843,0.002672760589921381
1764585673052466400,8.813466552734376,-0.6135434015095234,9.78743793452978,-0.0000220942089969526
1764585673062420500,8.82342041015625,-0.600305990002118,9.78825977230668,-0.0020249767637636976
1764585673072374300,8.833374267578124,-0.5869430889515206,9.789069919645785,-0.0022864489884654175
1764585673082329300,8.843329345703125,-0.5747881023859605,9.78979005061388,-0.00044163044057077055
1764585673092283100,8.853283203125,-0.5640914248699322,9.790410812860726,0.003993937322117563
1764585673102237200,8.8632373046875,-0.5544041435921564,9.790960263437032,0.009980479512602324
1764585673112191200,8.873191162109375,-0.5461742215158417,9.791413852423428,0.016635591161891353
1764585673122146300,8.883146240234375,-0.5393289587309583,9.791779178604482,0.024009355349885297
1764585673132100400,8.893100341796876,-0.5338622542902827,9.792055072936416,0.03224574141631601
1764585673142054400,8.903054443359375,-0.529644928856194,9.792247965160012,0.04162556646340526
1764585673152008200,8.91300830078125,-0.5261402086708694,9.792387081369757,0.0520423538923962
1764585673161962200,8.922962158203125,-0.5226006729004904,9.79251158453226,0.063213923477754
1764585673171917300,8.932917236328125,-0.5183630353307351,9.792659468570351,0.07421378975801635
1764585673181871400,8.942871337890624,-0.5128674335891381,9.792869311928749,0.08417792891552671
1764585673191825400,8.952825439453125,-0.5061708585599437,9.793138191998004,0.09287843677881173
1764585673201779500,8.962779541015625,-0.4990838959736749,9.793419931548833,0.10121191969430074
1764585673211734300,8.972734375,-0.49141770872734486,9.793710438928008,0.11026684875213541
1764585673221688300,8.982688232421875,-0.4830164852047339,9.79402198909521,0.11928484333306551
1764585673231642400,8.992642333984374,-0.47432164903040974,9.794337630915642,0.12783265398582444
1764585673241596200,9.00259619140625,-0.46593529428336766,9.794635152557492,0.13563613994414916
1764585673251550200,9.01255029296875,-0.45814113327581435,9.794916307586432,0.1417886894908268
1764585673261505300,9.02250537109375,-0.4512172522967681,9.795182265046238,0.14551688883425667
1764585673271459300,9.032459228515625,-0.4456444571331143,9.795403798842429,0.1478383723180741
1764585673281413400,9.042413330078125,-0.4418193458870053,9.795544668617843,0.1500046195744071
1764585673291367200,9.0523671875,-0.4393470374893397,9.795610719591378,0.1528899931518361
1764585673301322200,9.062322265625,-0.4378889841681346,9.795624163594841,0.15618549103327095
1764585673311276300,9.0722763671875,-0.4374284905169159,9.795600198197365,0.15892850613109766
1764585673321230300,9.082230224609376,-0.4386909847334027,9.795518365132809,0.16042170383092014
1764585673331184400,9.092184326171875,-0.44215245029889044,9.79534710021913,0.16142350128460675
1764585673341138400,9.102138427734374,-0.44833764173984525,9.795053085708618,0.16225516633577644
1764585673351093200,9.11209326171875,-0.4572436729794368,9.794630476382375,0.16286474960148334
1764585673361047300,9.12204736328125,-0.4680942989481613,9.794088040068745,0.16469512510010972
1764585673371001300,9.13200146484375,-0.47979218939598645,9.79344681955576,0.1690681160199456
1764585673380955100,9.141955078125,-0.49098169193025676,9.792786894342303,0.17506554807014763
1764585673390910500,9.151910400390625,-0.5010383910423144,9.792162040442228,0.18148102286932988
1764585673400864300,9.1618642578125,-0.5097598960278555,9.79159973038435,0.18743520029969513
1764585673410818300,9.171818359375,-0.5177716087762266,9.791091196340322,0.19193084948481992
1764585673420772400,9.1817724609375,-0.5253370755944401,9.79063059309125,0.1948414579682052
1764585673430727200,9.19172705078125,-0.5319253314109519,9.790240716990828,0.1965352197414264
1764585673440681200,9.20168115234375,-0.53749823617246,9.789914553776383,0.19764529987517743
1764585673450635300,9.21163525390625,-0.5424622883206233,9.789611186915636,0.19904608831750228
1764585673460589300,9.22158935546875,-0.547687110296823,9.789279178482294,0.20109260905114934
1764585673470543400,9.23154345703125,-0.5541430815031752,9.788825004974006,0.2054356980230659
1764585673480498400,9.24149853515625,-0.5626622688496485,9.788171509501337,0.21331881595570593
1764585673490452200,9.2514521484375,-0.5738282078452408,9.787272514835,0.22449821722107008
1764585673500406300,9.26140625,-0.5880336606672033,9.786103471055627,0.23826242908155545
1764585673510360300,9.2713603515625,-0.6048688044056296,9.784669054338336,0.25449620939334855
1764585673520315400,9.2813154296875,-0.6231341636102646,9.782993814602493,0.2740633353789337
1764585673530269400,9.29126953125,-0.6418243240982293,9.781104639855027,0.2973753287149593
1764585673540223500,9.301223388671875,-0.6612313276186585,9.778948338603973,0.3245525643780827
1764585673550177300,9.31117724609375,-0.6822301303751767,9.776421450474858,0.3557198925906792
1764585673560131300,9.32113134765625,-0.7056034071780741,9.77339771873951,0.39143830823637543
1764585673570086100,9.331086181640625,-0.7311537357591092,9.769829797124862,0.4315399074023589
1764585673580040200,9.341040283203125,-0.7594364119134843,9.765613056212663,0.47586518867798144
1764585673589994200,9.350994140625,-0.7905402099031954,9.760644035628438,0.5246477416234091
1764585673599948300,9.3609482421875,-0.8242298596676438,9.754829211869835,0.578218624823913
1764585673609903400,9.3709033203125,-0.8597529354043304,9.748110132747888,0.6368354297697544
1764585673619857400,9.380857421875,-0.8977398439712821,9.740287476298212,0.7009093310777098
1764585673629811200,9.390811279296875,-0.9388719917614012,9.731208682307601,0.7697323996741324
1764585673639765200,9.40076513671875,-0.9840221430212259,9.720883103126287,0.8405288872353732
1764585673649720000,9.410719970703125,-1.032937638163939,9.709361007636785,0.9119915836203842
1764585673659674400,9.42067431640625,-1.0849562138885258,9.696842302325367,0.9820844529569148
1764585673669628400,9.43062841796875,-1.1377478928774594,9.68346551887989,1.0518550315365194
1764585673679582500,9.44058251953125,-1.1880150218248366,9.669325349846481,1.123894577961415
1764585673689536300,9.450536376953124,-1.2333923329040408,9.654752050092815,1.1978597586866468
1764585673699491300,9.4604912109375,-1.2744805684871972,9.639440499192476,1.275644643830508
1764585673709445000,9.470445068359375,-1.3134027120776475,9.622487026304006,1.361291129194945
1764585673719399200,9.480399169921874,-1.3559119203746317,9.6028774859488,1.4548729376032947
1764585673729353200,9.490353271484375,-1.405837688538432,9.5799747492671,1.555025210443139
1764585673739308300,9.500308349609375,-1.461018454620987,9.55367827849388,1.662241576450318
1764585673749262300,9.510262451171876,-1.5183023304626344,9.524477902972698,1.7746788919761776
1764585673759216400,9.52021630859375,-1.5754748548842965,9.493664831557869,1.886428517498821
1764585673769170200,9.530170166015624,-1.6310402363702654,9.462669973835348,1.991977534815669
1764585673779124200,9.540124267578125,-1.6813430211529135,9.43299555106163,2.0885541411258277
1764585673789079300,9.550079345703125,-1.7209804734058678,9.405724097776412,2.177370634828508
1764585673799033300,9.560033447265624,-1.7461599228478968,9.381921781906485,2.2585050495959815
1764585673808987400,9.5699873046875,-1.7555970287568867,9.36204979122281,2.3324413695529103
1764585673818941400,9.57994140625,-1.7514637283444403,9.34655236236155,2.396810965871811
1764585673828896300,9.589896240234374,-1.738649839478731,9.334936158847809,2.4508004763431845
1764585673838850300,9.599850341796875,-1.7218316834077239,9.32717312363088,2.4918910500138995
1764585673848804400,9.609804443359375,-1.7019484406776726,9.323172655817865,2.5203613576948642
1764585673858758100,9.619758056640626,-1.677929851708561,9.323227016353608,2.5362135913431643
1764585673868713500,9.62971337890625,-1.6491655295170842,9.3269679564476,2.5413196823105215
1764585673878667300,9.639667236328124,-1.6159887977108358,9.333747825846075,2.537734517300129
1764585673888621300,9.649621337890625,-1.5801745570078491,9.34259631821215,2.5277096746310592
1764585673898575400,9.659575439453125,-1.5453062188528477,9.352198843815922,2.5137249884203077
1764585673908529400,9.669529296875,-1.513880276236683,9.361236136752366,2.499165717191994
1764585673918484200,9.679484130859375,-1.4850279835008084,9.369399569463729,2.4858506008058785
1764585673928438300,9.689438232421875,-1.456127613839507,9.377424470487236,2.472649758449197
1764585673938392300,9.699392333984376,-1.4241954752668737,9.386541842922568,2.456604340316355
1764585673948346400,9.709346435546875,-1.3878689011275767,9.397087202334404,2.436997722570598
1764585673958301200,9.71930126953125,-1.3487645328380167,9.408622741827369,2.414337854734063
1764585673968255200,9.729255126953126,-1.308326285596192,9.420912314558029,2.3885298981301486
1764585673978209300,9.739209228515625,-1.2672428723186253,9.433487133970855,2.3608903421849012
1764585673988163300,9.749163330078124,-1.2258897021889685,9.44563759049177,2.3339954671271146
1764585673998117000,9.7591171875,-1.1840114852719008,9.457122276580334,2.30897076985538
1764585674008072400,9.769072509765625,-1.1449604546047747,9.468295997023581,2.2827184304848314
1764585674018026200,9.779026123046876,-1.1059041632406412,9.478624498814344,2.2589909334167837
1764585674027980300,9.788980224609375,-1.0647411088556051,9.487745378381014,2.240407521238923
1764585674037934300,9.798934326171874,-1.0230937050197273,9.495608366841077,2.2264565911673007
1764585674047889200,9.80888916015625,-0.9843409997120499,9.503197799056768,2.2114904927037653
1764585674057843200,9.81884326171875,-0.948393268822506,9.510980708017945,2.1936722196795047
1764585674067797200,9.82879736328125,-0.9161972916819154,9.519168106126784,2.1717213768951593
1764585674077751300,9.838751220703125,-0.888008065964654,9.527723168504238,2.1457645133398473
1764585674087705300,9.848705322265625,-0.8643645208530127,9.536451833882927,2.116441826613247
1764585674097660400,9.858660400390624,-0.8437295829728245,9.545141336295009,2.0853782875686884
1764585674107614200,9.8686142578125,-0.8236439495384693,9.55394072882235,2.0528535899303852
1764585674117568300,9.878568359375,-0.8013835293482988,9.562578793308138,2.0212023141257465
1764585674127522300,9.888522216796876,-0.7745095509480685,9.570243628847598,1.9952315681755541
1764585674137477400,9.898477294921875,-0.7432932324945927,9.576428454962372,1.9773527971357105
1764585674147431400,9.908431396484374,-0.7106246694061905,9.58141208859384,1.9651805671744047
1764585674157385500,9.918385498046876,-0.6798044375982135,9.585767945715784,1.9548155327655374
1764585674167339300,9.92833935546875,-0.6536400687720626,9.58973158864975,1.9442736804850398
1764585674177293300,9.938293212890626,-0.6326028337012976,9.593409984901546,1.9330515908554196
1764585674187248000,9.948248046875,-0.6157455877289175,9.597074937149882,1.920255968298763
1764585674197202200,9.9582021484375,-0.6022704219428822,9.600718262088298,1.9062734740450977
1764585674207156500,9.968156494140626,-0.5928204930849373,9.604063480862974,1.8923273662790654
1764585674217110300,9.9781103515625,-0.5883616870451718,9.606727731636166,1.8801567437529563
1764585674227065300,9.9880654296875,-0.5903263381816446,9.608464930692314,1.8706407273888588
1764585674237019400,9.998019287109376,-0.5994261018950492,9.609318332651258,1.8633480861626563
1764585674246973200,10.00797314453125,-0.6152016901105642,9.609622868555784,1.8566263766922055
1764585674256927200,10.01792724609375,-0.635384208048135,9.609660277956724,1.849621612496674
1764585674266882300,10.02788232421875,-0.6565108019027859,9.609473230952023,1.8432095534972845
1764585674276836400,10.03783642578125,-0.6759265732515602,9.60881038312912,1.8396375402294098
1764585674286790400,10.047790283203126,-0.6920424993373453,9.607646600046753,1.8397203962072728
1764585674296744400,10.057744384765625,-0.7042501659382134,9.60610170869231,1.8431499322645366
1764585674306698200,10.0676982421875,-0.7131210893318056,9.604354572764038,1.8488371841207145
1764585674316653300,10.0776533203125,-0.7202268296837806,9.602444939750432,1.8559892478324471
1764585674326607000,10.087607177734375,-0.7279083240970968,9.600281624236702,1.864174161723256
1764585674336561200,10.09756103515625,-0.7376915400300175,9.598007834085822,1.8720182993523775
1764585674346515500,10.107515380859375,-0.7494711174119263,9.595711832103133,1.879095398131758
1764585674356470300,10.11747021484375,-0.7629347023580223,9.593396540898084,1.8854932824753223
1764585674366424300,10.12742431640625,-0.777993155280128,9.591069559255242,1.8911650445014236
1764585674376378400,10.13737841796875,-0.7944021460283547,9.588788754841685,1.895910047071427
1764585674386332200,10.147332275390625,-0.8113280733227729,9.586564649051427,1.8999841646425424
1764585674396286200,10.1572861328125,-0.8286780712481587,9.584251111412048,1.9041575048044324
1764585674406241500,10.167241455078125,-0.8460416593074798,9.581797288519143,1.9088678744524716
1764585674416195300,10.1771953125,-0.8629417945735156,9.5791926589787,1.914370855782926
