time,seconds_elapsed,z,y,x
1764585733995608000,69.75660815429687,-0.037573739886283875,0.01708950474858284,0.1780829131603241
1764585734005562000,69.76656201171875,-0.03448953479528427,0.051722850650548935,0.21789424121379852
1764585734015516200,69.77651611328125,-0.037821147590875626,0.06447113305330276,0.24507926404476166
1764585734025470200,69.78647021484375,-0.056110672652721405,0.0765504315495491,0.2530924379825592
1764585734035424300,69.79642431640625,-0.06921315938234329,0.09595129638910294,0.23776115477085114
1764585734045378300,69.80637841796874,-0.07535360753536224,0.1471226066350937,0.20479469001293182
1764585734055332000,69.81633203125,-0.06358962506055832,0.16450905799865723,0.15942640602588654
1764585734065286100,69.8262861328125,-0.0385575108230114,0.17384102940559387,0.10988309234380722
1764585734075240200,69.836240234375,-0.0013771206140518188,0.16800285875797272,0.08027033507823944
1764585734085194000,69.84619409179687,0.04230085015296936,0.10830463469028473,0.0793912261724472
1764585734095148000,69.85614794921875,0.07859201729297638,0.013383449986577034,0.10796987265348434
1764585734105103400,69.86610327148438,0.09009847044944763,-0.03719663619995117,0.13130342960357666
1764585734115057200,69.87605712890625,0.09188145399093628,-0.033597107976675034,0.12799125909805298
1764585734125011200,69.88601123046875,0.09902352094650269,-0.018934009596705437,0.10919040441513062
1764585734134965200,69.89596533203125,0.1072460263967514,0.004563859198242426,0.08593381941318512
1764585734144919000,69.9059189453125,0.10045230388641357,0.050105512142181396,0.06099624186754227
1764585734154873000,69.915873046875,0.09860353916883469,0.10706599801778793,0.018277807161211967
1764585734164827100,69.9258271484375,0.1104399561882019,0.13462118804454803,-0.023419039323925972
1764585734174781200,69.93578125,0.12530146539211273,0.10617783665657043,-0.026341859251260757
1764585734184735000,69.94573486328125,0.12552836537361145,0.040860615670681,0.004644286818802357
1764585734194689300,69.95568920898438,0.12660108506679535,-0.022648854181170464,0.04592621326446533
1764585734204643300,69.96564331054688,0.11842384934425354,-0.05024159699678421,0.07596267759799957
1764585734214598100,69.97559814453125,0.10340921580791473,-0.029377862811088562,0.08131589740514755
1764585734224552200,69.98555224609375,0.08948327600955963,0.0033308155834674835,0.0585959367454052
1764585734234506200,69.99550634765625,0.08480144292116165,0.025347966700792313,0.038660842925310135
1764585734244460000,70.0054599609375,0.07885699719190598,0.029016736894845963,0.051721252501010895
1764585734254414000,70.0154140625,0.07740717381238937,0.030242323875427246,0.09420692920684814
1764585734264368000,70.0253681640625,0.06296911090612411,0.034085266292095184,0.1377863585948944
1764585734274322200,70.035322265625,0.038360171020030975,0.043229494243860245,0.15028510987758636
1764585734284276200,70.04527612304688,0.025310149416327477,0.05951312929391861,0.13975922763347626
1764585734294230300,70.05523022460937,0.03790530562400818,0.0583229623734951,0.13550803065299988
1764585734304184300,70.06518432617187,0.05505446344614029,0.027787689119577408,0.12994122505187988
1764585734314138000,70.07513818359375,0.05680708959698677,0.015746206045150757,0.10923834145069122
1764585734324093200,70.08509326171875,0.027828434482216835,0.02443157322704792,0.07240788638591766
1764585734334047000,70.095046875,0.008619054220616817,0.0685148760676384,0.03927842900156975
1764585734344001300,70.10500122070313,0.009277121163904667,0.05799965187907219,0.03670847788453102
1764585734353955300,70.11495532226563,0.020261062309145927,0.02376445196568966,0.07675949484109879
1764585734363909000,70.1249091796875,0.025239042937755585,-0.01763944700360298,0.13166242837905884
1764585734373863200,70.13486328125,0.01775263249874115,-0.012554939836263657,0.1558665633201599
1764585734383817200,70.14481713867187,0.0029638318810611963,0.0463872067630291,0.14403706789016724
1764585734393771300,70.15477124023438,-0.00935941282659769,0.09096932411193848,0.10081236809492111
1764585734403725000,70.16472509765624,-0.009779926389455795,0.0996224656701088,0.05721988156437874
1764585734413679000,70.17467919921874,-0.0057226005010306835,0.07335011661052704,0.021351361647248268
1764585734423633200,70.18463305664062,0.003736148588359356,0.017642110586166382,0.0017121462151408195
1764585734433588200,70.19458813476562,0.010817227885127068,-0.033724941313266754,-0.008194014430046082
1764585734443542300,70.20454223632812,0.009869408793747425,-0.07149921357631683,-0.021994248032569885
1764585734453496300,70.21449633789062,0.010327472351491451,-0.0701812207698822,-0.02551255002617836
1764585734463450000,70.2244501953125,0.014735270291566849,-0.07422149926424026,-0.03471244126558304
1764585734473404200,70.23440405273438,-0.0046424223110079765,-0.11786378920078278,-0.028549352660775185
1764585734483358200,70.24435815429688,-0.01599867455661297,-0.17077600955963135,-0.020607274025678635
1764585734493312000,70.25431201171875,-0.022066686302423477,-0.16958290338516235,-0.006699714343994856
1764585734503266000,70.26426611328125,-0.028187429532408714,-0.16708672046661377,-0.005379585549235344
1764585734513220000,70.27422021484375,-0.039015043526887894,-0.14104340970516205,-0.0038152446504682302
1764585734523174400,70.28417431640625,-0.045167479664087296,-0.09633825719356537,0.003070891136303544
1764585734533128200,70.29412817382813,-0.04789535328745842,-0.06458884477615356,0.010320547968149185
1764585734543083300,70.30408325195313,-0.0463443286716938,-0.04803277179598808,0.019176358357071877
1764585734553037000,70.314037109375,-0.04502126947045326,-0.014799452386796474,0.015800001099705696
1764585734562991000,70.3239912109375,-0.0423586405813694,0.022727150470018387,0.005632319487631321
1764585734572945200,70.33394506835937,-0.04566149413585663,0.039379894733428955,-0.0044293696992099285
1764585734582899200,70.34389916992187,-0.034941740334033966,0.04619705677032471,-0.02123311720788479
1764585734592853000,70.35385302734375,-0.011012704111635685,0.04806792736053467,-0.027048395946621895
1764585734602807300,70.36380737304688,-0.0008876316132955253,0.056406017392873764,-0.03564587980508804
1764585734612761300,70.37376123046874,0.004474376793950796,0.06429696083068848,-0.037701040506362915
1764585734622715100,70.38371508789062,-0.00041731735109351575,0.04749587923288345,-0.03654016926884651
1764585734632669200,70.39366918945312,0.0013286510948091745,0.022277608513832092,-0.027357587590813637
1764585734642623200,70.40362329101562,0.004823783412575722,0.00041971419705078006,-0.020715132355690002
1764585734652578000,70.413578125,0.006856574676930904,-0.0026160231791436672,-0.016086557880043983
1764585734662532000,70.42353198242188,0.01267185341566801,-0.004262655507773161,-0.022294387221336365
1764585734672486100,70.43348608398438,0.023020897060632706,-0.004049336537718773,-0.016291355714201927
1764585734682440200,70.44344018554688,0.022226475179195404,-0.00740385428071022,0.010183661244809628
1764585734692394200,70.45339428710938,0.016277506947517395,-0.02424328774213791,0.04832811653614044
1764585734702348300,70.46334838867188,0.012408998794853687,-0.04195037856698036,0.08406001329421997
1764585734712302000,70.47330200195313,0.004138818476349115,-0.04746232554316521,0.10299056023359299
1764585734722256100,70.48325610351563,-0.00917139369994402,-0.028390362858772278,0.094218909740448
1764585734732210200,70.49321020507813,-0.022756977006793022,0.013744840398430824,0.07341855764389038
1764585734742164200,70.50316430664063,-0.02931074984371662,0.036671727895736694,0.049430400133132935
1764585734752118000,70.51311791992188,-0.024872060865163803,0.04262256249785423,0.04541967809200287
1764585734762073300,70.5230732421875,-0.023846743628382683,0.029256954789161682,0.06293582171201706
1764585734772027100,70.53302709960937,-0.023738086223602295,-0.007297860458493233,0.08418811112642288
1764585734781981200,70.54298120117187,-0.03544268012046814,-0.02135508880019188,0.09948451071977615
1764585734791935200,70.55293530273437,-0.056166067719459534,-0.012498214840888977,0.097113236784935
1764585734801889300,70.56288916015625,-0.07381563633680344,0.007744472473859787,0.08420968800783157
1764585734811843000,70.57284301757812,-0.0776713564991951,0.03771036118268967,0.06094883754849434
1764585734821797000,70.58279711914062,-0.055926647037267685,0.065909244120121,0.035894084721803665
1764585734831751200,70.59275122070312,-0.040090162307024,0.07353626936674118,0.004199538845568895
1764585734841704400,70.60270434570313,-0.03696094825863838,0.07899121940135956,-0.01672811433672905
1764585734851658200,70.612658203125,-0.04499224200844765,0.03904247283935547,-0.02803616225719452
1764585734861613300,70.62261328125,-0.024115722626447678,-0.0011912320042029023,-0.02647182159125805
1764585734871567400,70.6325673828125,0.00256462418474257,-0.010600180365145206,-0.037458159029483795
1764585734881521200,70.64252124023437,0.021516477689146996,-0.014283598400652409,-0.060502227395772934
1764585734891475500,70.65247534179687,0.035345472395420074,-0.02420041151344776,-0.08863931894302368
1764585734901429500,70.66242944335937,0.030640466138720512,-0.02021392434835434,-0.10690061748027802
1764585734911383300,70.67238330078125,0.004545216914266348,-0.025774605572223663,-0.10266352444887161
1764585734921337300,70.68233740234375,-0.00013315805699676275,-0.05589282512664795,-0.09813588857650757
1764585734931291400,70.69229150390625,0.02291969768702984,-0.06691645085811615,-0.10508913546800613
1764585734941245400,70.70224536132812,0.051661331206560135,-0.020658940076828003,-0.11541368067264557
1764585734951199200,70.71219921875,0.05168743059039116,-0.006863498594611883,-0.13213007152080536
1764585734961153300,70.7221533203125,0.038612108677625656,-0.012644954957067966,-0.13107998669147491
1764585734971107300,70.732107421875,0.04451233893632889,-0.04117247089743614,-0.12451209872961044
1764585734981062400,70.7420625,0.0625922754406929,-0.05451863631606102,-0.12940698862075806
1764585734991016400,70.75201635742188,0.0769943818449974,-0.028365595266222954,-0.1482616364955902
1764585735000970200,70.76197021484376,0.09160581976175308,0.005929528269916773,-0.16778847575187683
1764585735010924300,70.77192431640626,0.08117261528968811,-0.003940413240343332,-0.16439400613307953
1764585735020878300,70.78187841796876,0.06918998807668686,-0.046496663242578506,-0.14234675467014313
1764585735030832400,70.79183227539062,0.06442505866289139,-0.09435047209262848,-0.12281300127506256
1764585735040786200,70.8017861328125,0.06767092645168304,-0.11349034309387207,-0.11970509588718414
1764585735050740200,70.811740234375,0.06414702534675598,-0.11124769598245621,-0.11578146368265152
1764585735060694500,70.82169458007813,0.05494340881705284,-0.10873500257730484,-0.09717582166194916
1764585735070648300,70.8316484375,0.04266171157360077,-0.10583055764436722,-0.07428514957427979
1764585735080602400,70.84160229492187,0.04537573829293251,-0.0597541444003582,-0.06657130271196365
1764585735090557400,70.85155737304687,0.04399355500936508,0.007241667713969946,-0.0757746547460556
1764585735100511200,70.86151123046875,0.031739555299282074,0.05020298436284065,-0.08758977055549622
1764585735110465300,70.87146533203125,0.016024239361286163,0.05414951965212822,-0.07733819633722305
1764585735120419300,70.88141943359375,0.008489091880619526,0.03755669668316841,-0.05939328670501709
1764585735130373000,70.891373046875,0.005343100056052208,0.037394776940345764,-0.04067552462220192
1764585735140327400,70.90132739257812,0.009407882578670979,0.0217116866260767,-0.039630766957998276
1764585735150281500,70.91128149414062,0.01483300793915987,0.017841314896941185,-0.04390513896942139
1764585735160235500,70.92123559570312,0.014238324016332626,0.02203552797436714,-0.05457243323326111
1764585735170189300,70.93118920898438,-0.0002537992550060153,0.02737916074693203,-0.056710682809352875
1764585735180143400,70.94114331054688,-0.012206599116325378,0.04328542202711105,-0.05806516855955124
1764585735190097400,70.95109741210938,-0.008326373063027859,0.04892626404762268,-0.05971366539597511
1764585735200052200,70.96105224609374,0.006364955101162195,0.04266117885708809,-0.05436044558882713
1764585735210006300,70.97100634765626,0.008627576753497124,0.047268446534872055,-0.05157770588994026
1764585735219960600,70.98096069335938,-0.006915164180099964,0.03928375616669655,-0.0625629797577858
1764585735229914400,70.99091430664062,-0.013667608611285686,0.024583905935287476,-0.06088199093937874
1764585735239868400,71.00086840820312,0.005139634478837252,0.018087390810251236,-0.05558762699365616
1764585735249822500,71.01082250976563,0.01546497642993927,0.010812434367835522,-0.0536632277071476
1764585735259776300,71.0207763671875,0.006336725316941738,0.009676862508058548,-0.04926528409123421
1764585735269730300,71.03073022460937,-0.006473079323768616,-0.009661948308348656,-0.03846030682325363
1764585735279684400,71.04068432617187,-0.011582620441913605,-0.011197260580956936,-0.0400741808116436
1764585735289638400,71.05063842773437,-0.017649034038186073,-0.009971141815185547,-0.04777950793504715
1764585735299592200,71.06059228515625,-0.02251116745173931,-0.007477357517927885,-0.06721179187297821
1764585735309547500,71.07054760742187,-0.03425357863306999,-0.02082085981965065,-0.09033682197332382
1764585735319501300,71.08050122070313,-0.048463672399520874,-0.05795091763138771,-0.10831528902053833
1764585735329455400,71.09045532226563,-0.04047631844878197,-0.1082678809762001,-0.11195342987775803
1764585735339409400,71.10040942382813,-0.0073135728016495705,-0.12718963623046875,-0.11311670392751694
1764585735349363200,71.11036328125,0.00569916469976306,-0.088951975107193,-0.11728294938802719
1764585735359317200,71.12031713867188,0.0012482235906645656,-0.0626884177327156,-0.1259683221578598
1764585735369271300,71.13027124023438,-0.013448962941765785,-0.060922473669052124,-0.12572890520095825
1764585735379225300,71.14022534179688,-0.03224075958132744,-0.056828394532203674,-0.1051810160279274
1764585735389179100,71.15017919921875,-0.03747227415442467,-0.04218873381614685,-0.058098189532756805
1764585735399133400,71.16013354492188,-0.03139227628707886,-0.027058249339461327,-0.0005459480453282595
1764585735409087500,71.17008740234375,-0.02551761083304882,-0.015275092795491219,0.04420607537031174
1764585735419042300,71.18004223632812,-0.029735790565609932,-0.02256070263683796,0.07122011482715607
1764585735428996400,71.18999633789062,-0.042508047074079514,-0.030947528779506683,0.0739208310842514
1764585735438950400,71.19995043945312,-0.05047915130853653,-0.02195536531507969,0.047694284468889236
1764585735448904200,71.209904296875,-0.03864113613963127,0.035886626690626144,0.01236345898360014
1764585735458858200,71.21985815429687,-0.012718991376459599,0.06641790270805359,-0.004897020757198334
1764585735468812300,71.22981225585937,-0.010205766186118126,0.047271110117435455,-0.007748999632894993
1764585735478766300,71.23976635742187,-0.02293088287115097,0.014447116293013096,-0.008735966868698597
1764585735488720400,71.24972045898437,-0.0193095151335001,-0.013140569441020489,-0.009432650171220303
1764585735498674400,71.25967431640625,0.0024983114562928677,-0.01655607298016548,-0.02624385431408882
1764585735508628500,71.26962841796875,0.01871882565319538,0.012601546011865139,-0.0320599302649498
1764585735518582300,71.27958227539062,0.026750920340418816,-0.004598746541887522,-0.03044951893389225
1764585735528536300,71.28953637695312,0.02389308251440525,-0.054133541882038116,-0.028810342773795128
1764585735538491100,71.2994912109375,0.025293905287981033,-0.08818338811397552,-0.024043817073106766
1764585735548445200,71.30944506835938,0.020056266337633133,-0.13635385036468506,0.002049302449449897
1764585735558399500,71.3193994140625,0.002906573936343193,-0.16607046127319336,0.02533678151667118
1764585735568353500,71.329353515625,-0.01378345675766468,-0.15144145488739014,0.02328295260667801
1764585735578307300,71.33930737304688,-0.020418189465999603,-0.0954120084643364,0.021568408235907555
1764585735588261400,71.34926147460938,-0.016209596768021584,-0.051054395735263824,0.026326678693294525
1764585735598215400,71.35921533203125,-0.008494418114423752,-0.0035808864049613476,0.039750874042510986
1764585735608169200,71.36916918945313,-0.016871124505996704,0.032403212040662766,0.05155746638774872
1764585735618123300,71.37912329101563,-0.03783686086535454,0.030840205028653145,0.059660401195287704
1764585735628077300,71.38907739257813,-0.05543689429759979,0.014907310716807842,0.05738632753491402
1764585735638031400,71.39903125,-0.07389020174741745,-0.00788295641541481,0.04962534457445145
1764585735647986400,71.408986328125,-0.07422895729541779,-0.03826802596449852,0.04182654246687889
1764585735657940500,71.4189404296875,-0.05777887627482414,-0.04873797670006752,0.03635561093688011
1764585735667894300,71.42889428710937,-0.042823631316423416,-0.056416936218738556,0.024772724136710167
1764585735677848300,71.43884838867187,-0.036681316792964935,-0.06501361727714539,0.014977884478867054
1764585735687802400,71.44880224609375,-0.03629142791032791,-0.07575228810310364,0.020003534853458405
1764585735697756400,71.45875634765625,-0.031558990478515625,-0.08919698745012283,0.03344903513789177
1764585735707710200,71.46871020507812,-0.03305835276842117,-0.1062404215335846,0.04398050531744957
1764585735717664300,71.47866430664062,-0.050943341106176376,-0.09686049818992615,0.03545572981238365
1764585735727618600,71.48861865234375,-0.06190118566155434,-0.06296032667160034,0.011298460885882378
1764585735737572400,71.498572265625,-0.03320029750466347,0.017726533114910126,0.015905197709798813
1764585735747526400,71.5085263671875,0.023330623283982277,0.06482160836458206,0.021133247762918472
1764585735757481200,71.51848120117188,0.06299015134572983,0.09128117561340332,0.03588476404547691
1764585735767435300,71.52843530273438,0.09050619602203369,0.11064209043979645,0.06233767792582512
1764585735777389300,71.53838940429688,0.09575209021568298,0.06212036311626434,0.10447287559509277
1764585735787343400,71.54834326171876,0.07972864806652069,-0.021454691886901855,0.14655108749866486
1764585735797297200,71.55829711914062,0.05483954772353172,-0.09706529974937439,0.1523815542459488
1764585735807251500,71.56825146484375,0.04819415882229805,-0.10699889063835144,0.11506693065166473
1764585735817205500,71.57820556640625,0.06838491559028625,-0.1020057275891304,0.0713609978556633
1764585735827159300,71.5881591796875,0.09575608372688293,-0.10991105437278748,0.04580184444785118
1764585735837113300,71.59811328125,0.1038006991147995,-0.12008725851774216,0.043297674506902695
1764585735847067100,71.60806713867187,0.1043141558766365,-0.1603103131055832,0.0591871552169323
1764585735857021200,71.61802124023437,0.09536939859390259,-0.2173008918762207,0.08036568015813828
1764585735866976000,71.62797607421875,0.06843205541372299,-0.2200562059879303,0.08990166336297989
1764585735876930000,71.63792993164063,0.043051064014434814,-0.1494813710451126,0.08870483189821243
1764585735886884000,71.64788403320313,0.028855882585048676,-0.05489041283726692,0.09287374466657639
1764585735896838000,71.657837890625,0.03538009524345398,-0.015931028872728348,0.11078750342130661
1764585735906792200,71.66779223632813,0.04344388097524643,0.026313362643122673,0.11853889375925064
1764585735916746200,71.67774633789062,0.05373353511095047,0.11739746481180191,0.1176547259092331
1764585735926700000,71.68769995117188,0.06340213865041733,0.17763496935367584,0.11405493319034576
1764585735936654000,71.69765405273438,0.07729292660951614,0.18814913928508759,0.11050866544246674
1764585735946608000,71.70760815429688,0.08711519092321396,0.16391782462596893,0.12439492344856262
1764585735956562000,71.71756201171875,0.10379457473754883,0.0883953794836998,0.13639512658119202
1764585735966516000,71.72751586914063,0.11268633604049683,-0.017412278801202774,0.12357307225465775
1764585735976470000,71.73746997070313,0.11356757581233978,-0.11202400922775269,0.1009063720703125
1764585735986425000,71.74742504882812,0.12827461957931519,-0.1633700132369995,0.07486411929130554
1764585735996379100,71.75737915039062,0.15855689346790314,-0.1921958029270172,0.0525289885699749
1764585736006333200,71.76733325195312,0.16935014724731445,-0.2251947671175003,0.06713323295116425
1764585736016287000,71.77728686523437,0.16193750500679016,-0.2486998289823532,0.10926657170057297
1764585736026241000,71.78724096679687,0.13991288840770721,-0.2115122526884079,0.13971209526062012
1764585736036195000,71.79719506835937,0.11195556074380875,-0.11664086580276489,0.15091414749622345
1764585736046149000,71.80714916992187,0.09611348062753677,-0.0007621967233717442,0.14043115079402924
1764585736056103000,71.81710302734375,0.0838719978928566,0.11282375454902649,0.10730621963739395
1764585736066057000,71.82705688476562,0.08943667262792587,0.19329063594341278,0.07101638615131378
1764585736076011000,71.83701098632812,0.09317628294229507,0.21892009675502777,0.04387451335787773
1764585736085965000,71.84696508789062,0.08711119741201401,0.18189309537410736,0.019662650302052498
1764585736095920000,71.85692016601563,0.057253967970609665,0.07744738459587097,-0.005303685087710619
1764585736105874200,71.86687426757813,0.04470035806298256,0.012226305902004242,-0.010541324503719807
1764585736115828000,71.87682788085938,0.05610108748078346,-0.00632127933204174,-0.02635171264410019
1764585736125782000,71.88678198242188,0.08381526917219162,-0.0002956108655780554,-0.030422354117035866
1764585736135736000,71.89673608398438,0.10273410379886627,-0.03291533887386322,-0.02707902155816555
1764585736145689900,71.90668994140626,0.1001199409365654,-0.07473975419998169,-0.02033856138586998
1764585736155644000,71.91664379882812,0.08290127664804459,-0.09329186379909515,-0.03371055796742439
1764585736165598200,71.92659814453125,0.07535094767808914,-0.10849904268980026,-0.06944352388381958
1764585736175552300,71.93655224609375,0.06927627325057983,-0.11588505655527115,-0.11366158723831177
1764585736185506000,71.94650610351563,0.06912420690059662,-0.13034576177597046,-0.14090518653392792
1764585736195460000,71.95646020507813,0.06524372100830078,-0.1720481961965561,-0.1537911593914032
1764585736205415000,71.96641479492187,0.034747861325740814,-0.20240557193756104,-0.15045662224292755
1764585736215369000,71.97636889648437,0.007135407533496618,-0.21048320829868317,-0.1347610056400299
1764585736225323000,71.98632299804687,0.008171909488737583,-0.22199977934360504,-0.10545771569013596
1764585736235277000,71.99627709960937,0.021502096205949783,-0.1951492577791214,-0.08910324424505234
1764585736245231000,72.00623120117187,0.0373670794069767,-0.0848190188407898,-0.1142972782254219
1764585736255185200,72.01618505859375,0.014688665047287941,0.012443353421986103,-0.12944667041301727
1764585736265139200,72.02613916015625,-0.016151273623108864,0.029172265902161598,-0.08708030730485916
1764585736275093000,72.03609301757812,-0.03735616058111191,0.006930077914148569,-0.04561062902212143
1764585736285047000,72.04604711914062,-0.04568972438573837,0.025225196033716202,-0.041901908814907074
1764585736295001000,72.0560009765625,-0.0383460558950901,0.08057153970003128,-0.06701897829771042
1764585736304955000,72.06595483398438,-0.0359867624938488,0.11123890429735184,-0.10629448294639587
1764585736314909000,72.07590893554688,-0.03419285640120506,0.1341109275817871,-0.13867506384849548
1764585736324864300,72.0858642578125,-0.02714000828564167,0.15499064326286316,-0.16142511367797852
1764585736334818000,72.09581811523438,-0.014580274000763893,0.1492438167333603,-0.17991197109222412
1764585736344772000,72.10577221679688,0.011753595434129238,0.14228816330432892,-0.20197945833206177
1764585736354726100,72.11572607421876,0.036556147038936615,0.12277732044458389,-0.21620047092437744
1764585736364680000,72.12567993164062,0.052208077162504196,0.09034054726362228,-0.22770613431930542
1764585736374634000,72.13563403320312,0.047988031059503555,0.045518483966588974,-0.23148170113563538
1764585736384588000,72.14558813476563,0.037512753158807755,0.0011371697764843702,-0.223758265376091
1764585736394542000,72.1555419921875,0.03677958622574806,-0.0367545522749424,-0.20406392216682434
1764585736404496000,72.16549584960937,0.03921957314014435,-0.06614839285612106,-0.16671787202358246
1764585736414450200,72.1754501953125,0.03489486500620842,-0.06512041389942169,-0.1134629100561142
1764585736424404200,72.185404296875,0.028435369953513145,-0.038905054330825806,-0.06124631315469742
1764585736434359000,72.19535913085937,0.012417521327733994,0.03412148356437683,-0.022346850484609604
1764585736444313000,72.20531298828125,-0.010746121406555176,0.09408095479011536,0.004563060123473406
1764585736454267100,72.21526708984375,-0.019271433353424072,0.12835824489593506,0.025069667026400566
1764585736464221000,72.22522094726563,-0.027948277071118355,0.15303455293178558,0.03612498193979263
1764585736474175000,72.23517504882813,-0.03562803566455841,0.17881156504154205,0.033555563539266586
1764585736484129000,72.24512890625,-0.04856753721833229,0.19538573920726776,0.02918638102710247
1764585736494083000,72.2550830078125,-0.05409572646021843,0.18878483772277832,0.030124878510832787
1764585736504037000,72.265037109375,-0.048528652638196945,0.19565552473068237,0.03201492503285408
1764585736513991200,72.2749912109375,-0.03755802661180496,0.22132545709609985,0.03525279462337494
1764585736523945200,72.2849453125,-0.027169568464159966,0.23405830562114716,0.05084134265780449
1764585736533899000,72.29489892578125,-0.015567507594823837,0.21617171168327332,0.07472856342792511
1764585736543854000,72.30485400390624,-0.014630608260631561,0.19445683062076569,0.09441705048084259
1764585736553808000,72.31480786132812,-0.01948954537510872,0.18992705643177032,0.11005779355764389
1764585736563762000,72.32476196289062,-0.02436579391360283,0.18830998241901398,0.11992773413658142
1764585736573716200,72.33471630859376,-0.018735604360699654,0.17883498966693878,0.13611602783203125
1764585736583670000,72.344669921875,-0.02034495212137699,0.19731387495994568,0.1379362940788269
1764585736593624000,72.3546240234375,-0.028388498350977898,0.2098775953054428,0.14138002693653107
1764585736603578000,72.364578125,-0.05893176048994064,0.18166300654411316,0.16036704182624817
1764585736613532200,72.3745322265625,-0.06745973229408264,0.11776898056268692,0.1710124909877777
1764585736623486000,72.38448583984375,-0.04904024675488472,0.05048874020576477,0.14462536573410034
1764585736633440000,72.39443994140625,0.0006524744676426053,0.03947870060801506,0.08245492726564407
1764585736643394000,72.40439404296875,0.036559607833623886,0.12068034708499908,0.03308924287557602
1764585736653348000,72.41434814453125,0.04397864267230034,0.1562170386314392,0.038442462682724
1764585736663303200,72.42430322265625,0.03405863419175148,0.15901708602905273,0.08400755375623703
1764585736673257200,72.43425732421875,0.011875567957758904,0.18982745707035065,0.15539304912090302
1764585736683211000,72.4442109375,-0.014256167225539684,0.19668535888195038,0.22641955316066742
1764585736693165000,72.4541650390625,-0.03268870338797569,0.18284331262111664,0.2844389081001282
1764585736703119000,72.464119140625,-0.050396595150232315,0.20695903897285461,0.3297345042228699
1764585736713073000,72.47407299804688,-0.062127821147441864,0.22024847567081451,0.36792901158332825
1764585736723027000,72.48402685546876,-0.06414942443370819,0.20865680277347565,0.3936149477958679
1764585736732981000,72.49398095703125,-0.06737051904201508,0.25919055938720703,0.40864261984825134
1764585736742935000,72.50393505859375,-0.07999629527330399,0.3893381655216217,0.40000173449516296
1764585736752889000,72.51388916015625,-0.09170062839984894,0.4802883267402649,0.3769899010658264
1764585736762843100,72.52384301757813,-0.0857258215546608,0.48375362157821655,0.36889442801475525
1764585736772797200,72.53379711914063,-0.07646787911653519,0.4149987995624542,0.386925607919693
1764585736782752000,72.543751953125,-0.09005904942750931,0.3278164863586426,0.40973904728889465
1764585736792706000,72.5537060546875,-0.10256898403167725,0.2881644070148468,0.42704319953918457
1764585736802660000,72.56366015625,-0.1088913306593895,0.29938244819641113,0.4235813617706299
1764585736812614000,72.57361376953125,-0.10944739729166031,0.35501882433891296,0.4235896170139313
1764585736822568000,72.58356787109375,-0.12110485136508942,0.4127707779407501,0.43353864550590515
1764585736832522200,72.59352221679687,-0.16348133981227875,0.4451037049293518,0.45200422406196594
1764585736842476000,72.60347607421875,-0.1929558664560318,0.4492585062980652,0.4426610469818115
1764585736852430600,72.6134306640625,-0.19198381900787354,0.46146243810653687,0.41850218176841736
1764585736862384600,72.62338452148437,-0.18975529074668884,0.473330020904541,0.3837559223175049
1764585736872338700,72.63333862304688,-0.19846169650554657,0.4634456932544708,0.34170088171958923
1764585736882292700,72.64329272460938,-0.20329906046390533,0.43208909034729004,0.30771493911743164
1764585736892247600,72.65324755859375,-0.2038990706205368,0.39673322439193726,0.2870565354824066
1764585736902201600,72.66320166015625,-0.1970994919538498,0.3511873185634613,0.2825608551502228
1764585736912155600,72.67315576171875,-0.20931726694107056,0.317584365606308,0.273987352848053
1764585736922109700,72.68310961914062,-0.24142779409885406,0.30309009552001953,0.2289639413356781
1764585736932063500,72.6930634765625,-0.23996253311634064,0.3777979016304016,0.15665006637573242
1764585736942017800,72.70301782226562,-0.21593256294727325,0.45257094502449036,0.0878257229924202
1764585736951971800,72.71297192382812,-0.17549166083335876,0.4462320804595947,0.04785327613353729
1764585736961925600,72.72292553710938,-0.1429784595966339,0.3488386869430542,0.04303881525993347
1764585736971879700,72.73287963867188,-0.14965499937534332,0.253296434879303,0.0462561771273613
1764585736981833700,72.74283374023437,-0.18004299700260162,0.28970611095428467,0.04668761044740677
1764585736991787800,72.75278784179687,-0.20956280827522278,0.276637464761734,0.00253479671664536
1764585737001742600,72.76274267578125,-0.20608526468276978,0.31833216547966003,-0.06396966427564621
1764585737011696600,72.77269653320313,-0.20117278397083282,0.40517890453338623,-0.129111647605896
1764585737021650700,72.78265063476563,-0.18131865561008453,0.4330616891384125,-0.17548634111881256
1764585737031604700,72.79260473632813,-0.1567818969488144,0.41334471106529236,-0.19955864548683167
1764585737041558800,72.80255883789063,-0.13676583766937256,0.38730165362358093,-0.21283504366874695
1764585737051512800,72.81251293945313,-0.13030767440795898,0.38454926013946533,-0.24043338000774384
1764585737061466600,72.82246655273437,-0.12583382427692413,0.40259698033332825,-0.27050498127937317
1764585737071420700,72.83242065429687,-0.12752759456634521,0.37438344955444336,-0.2937251031398773
1764585737081374700,72.84237475585938,-0.13579805195331573,0.3122558891773224,-0.28213396668434143
1764585737091328500,72.85232861328124,-0.14522004127502441,0.2468920797109604,-0.27100780606269836
1764585737101282600,72.86228247070312,-0.14690423011779785,0.21341267228126526,-0.28005561232566833
1764585737111238000,72.87223779296875,-0.1352691352367401,0.225200355052948,-0.29165688157081604
1764585737121191700,72.88219165039062,-0.12560425698757172,0.21813739836215973,-0.2781927287578583
1764585737131145700,72.89214575195312,-0.129617378115654,0.20297574996948242,-0.24930089712142944
